simID,time,cellID,cellType,x,y
0,23.0,86,1,5.169763365,3.81756967
0,23.0,87,1,4.867348336,9.826356957
0,23.0,88,1,4.279127793,3.682550264
0,23.0,89,1,3.675657036,8.86970415
0,23.0,90,1,11.06408261,4.804994399
0,23.0,91,1,9.852615762,5.830417367
0,23.0,92,1,5.45939897,9.137345956
0,23.0,93,1,11.41669413,4.055188305
0,23.0,94,1,4.343360143,2.70214528
0,23.0,95,1,4.532819463,4.512554434
0,23.0,96,1,9.563726853,9.182092698
0,23.0,97,1,4.235391183,7.122066705
0,23.0,98,1,9.846621988,2.462045209
0,23.0,99,1,10.0374796,4.902651577
0,24.0,0,0,3.630557992,5.898370688
0,24.0,1,0,1.831476136,6.913696456
0,24.0,2,0,8.374645066,6.012461245
0,24.0,3,0,8.029083052,7.893674742
0,24.0,4,0,9.055662297,8.209519368
0,24.0,5,0,6.322377463,4.422452994
0,24.0,6,0,9.178019428,1.886237777
0,24.0,7,0,10.80841737,2.564885339
0,24.0,8,0,8.138708679,9.315883983
0,24.0,9,0,7.400221667,4.365815879
0,24.0,10,0,7.421320171,9.525187444
0,24.0,11,0,8.567252364,8.74013414
0,24.0,12,0,6.24871096,8.485876695
0,24.0,13,0,3.410581096,4.23494847
0,24.0,14,0,1.862424808,4.221162014
0,24.0,15,0,9.719482624,7.681430085
0,24.0,16,0,7.598925487,5.00192004
0,24.0,17,0,7.176163422,7.511111625
0,24.0,18,0,3.474673149,6.806244013
0,24.0,19,0,11.29549366,3.106652418
0,24.0,20,0,6.333309664,5.122608208
0,24.0,21,0,3.220769152,10.70218592
0,24.0,22,0,7.842299886,5.584141139
0,24.0,23,0,6.652376228,9.218505272
0,24.0,24,0,1.654815526,5.205977215
0,24.0,25,0,3.544863629,5.0494704
0,24.0,26,0,2.502575269,4.733599141
0,24.0,27,0,6.800482509,5.733912178
0,24.0,28,0,8.920246217,6.374219204
0,24.0,29,0,7.228599503,3.65130086
0,24.0,30,0,6.565486108,3.021113728
0,24.0,31,0,9.588166479,6.816148936
0,24.0,32,0,9.309478852,4.316691004
0,24.0,33,0,9.47826689,3.719005016
0,24.0,34,0,6.141869079,3.712392051
0,24.0,35,0,7.872379425,6.903880925
0,24.0,36,0,1.814471372,6.015592956
0,24.0,37,0,6.208604908,7.010412627
0,24.0,38,0,2.699034038,5.553945085
0,24.0,39,0,6.401301956,7.810340375
0,24.0,40,0,2.669433151,3.77001931
0,24.0,41,0,2.662201348,7.336564251
0,24.0,42,0,3.060175352,9.806866631
0,24.0,43,0,3.861341194,9.82560495
0,24.0,44,0,6.159412328,6.208918236
0,24.0,45,0,4.108189151,10.61731665
0,24.0,46,0,7.171287146,6.516918613
0,24.0,47,0,2.667813202,6.416220136
0,24.0,48,0,8.778838875,7.313087991
0,24.0,49,0,7.393293798,8.508365494
0,24.0,50,1,8.939358035,2.870595764
0,24.0,51,1,4.477778084,9.058327927
0,24.0,52,1,8.270923827,2.258497395
0,24.0,53,1,9.899292264,10.2841038
0,24.0,54,1,0.1378645551,6.512220257
0,24.0,55,1,8.369808157,3.747661193
0,24.0,56,1,7.331887703,2.396097304
0,24.0,57,1,3.642130883,3.224777275
0,24.0,58,1,7.895252408,3.068739665
0,24.0,59,1,5.197139254,3.175695468
0,24.0,60,1,2.89883454,8.670314968
0,24.0,61,1,10.07343365,8.614172924
0,24.0,62,1,5.242191066,7.518940113
0,24.0,63,1,3.452225732,7.792683297
0,24.0,64,1,5.826970753,9.74827736
0,24.0,65,1,4.318607189,8.095469341
0,24.0,66,1,10.05909927,3.22383729
0,24.0,67,1,5.351338038,5.852350364
0,24.0,68,1,10.59927766,3.948252861
0,24.0,69,1,10.37322136,6.376156947
0,24.0,70,1,0.02837104142,5.542017937
0,24.0,71,1,10.53316534,9.500121161
0,24.0,72,1,9.213729524,5.228377632
0,24.0,73,1,4.466811585,6.22301802
0,24.0,74,1,8.533815961,4.69679473
0,24.0,75,1,9.087787108,10.67111964
0,24.0,76,1,0.8813931671,5.9087495
0,24.0,77,1,10.82526704,5.676702441
0,24.0,78,1,5.279585803,8.279393191
0,24.0,79,1,0.6933757816,4.957449776
0,24.0,80,1,9.058327927,9.748904017
0,24.0,81,1,5.349344271,4.921908031
0,24.0,82,1,0.9266928774,6.828030103
0,24.0,83,1,4.499019869,5.335717272
0,24.0,84,1,8.303832817,10.35582139
0,24.0,85,1,5.172114116,6.769149656
0,24.0,86,1,5.267052662,3.9849123
0,24.0,87,1,4.898316936,9.865912541
0,24.0,88,1,4.267503461,3.693847238
0,24.0,89,1,3.655187798,8.777563734
0,24.0,90,1,11.11552461,4.944043679
0,24.0,91,1,9.853480925,5.702267555
0,24.0,92,1,5.431863471,9.039841544
0,24.0,93,1,11.43743149,4.136249982
0,24.0,94,1,4.425647459,2.687382625
0,24.0,95,1,4.465955049,4.471938207
0,24.0,96,1,9.629212517,9.246951705
0,24.0,97,1,4.271030061,7.180419338
0,24.0,98,1,9.843869328,2.478287
0,24.0,99,1,10.17892617,4.779598486
0,25.0,0,0,3.486606565,5.932458551
0,25.0,1,0,1.812292243,6.892914427
0,25.0,2,0,8.212056038,6.073826164
0,25.0,3,0,8.053796646,7.935985117
0,25.0,4,0,9.084323173,8.310606384
0,25.0,5,0,6.318529688,4.438873387
0,25.0,6,0,9.163048935,1.833050651
0,25.0,7,0,10.88691325,2.463702265
0,25.0,8,0,8.160712533,9.209969488
0,25.0,9,0,7.479152114,4.397565979
0,25.0,10,0,7.543305342,9.602095355
0,25.0,11,0,8.6463087,8.826511579
0,25.0,12,0,6.28725037,8.686093629
0,25.0,13,0,3.373036232,4.295874502
0,25.0,14,0,1.775528361,4.173282883
0,25.0,15,0,9.624641975,7.693852308
0,25.0,16,0,7.385736126,5.050415109
0,25.0,17,0,7.160183666,7.518004853
0,25.0,18,0,3.462280304,6.841528547
0,25.0,19,0,11.26093306,3.048891326
0,25.0,20,0,6.204221473,5.166439388
0,25.0,21,0,3.221587021,10.70159367
0,25.0,22,0,8.045650104,5.496095821
0,25.0,23,0,6.726223646,9.35285675
0,25.0,24,0,1.507458393,5.055350181
0,25.0,25,0,3.474325346,5.133864418
0,25.0,26,0,2.493155148,4.821812815
0,25.0,27,0,6.912340796,5.774958216
0,25.0,28,0,8.848775696,6.426856336
0,25.0,29,0,7.039865509,3.763389026
0,25.0,30,0,6.623040938,3.039444234
0,25.0,31,0,9.62858586,6.84090189
0,25.0,32,0,9.383795975,4.287090117
0,25.0,33,0,9.299844093,3.692529303
0,25.0,34,0,6.047240713,3.638370941
0,25.0,35,0,7.906845564,6.994119543
0,25.0,36,0,1.662521203,5.990841576
0,25.0,37,0,6.22878232,7.074611914
0,25.0,38,0,2.469154812,5.59771661
0,25.0,39,0,6.425766899,7.924046981
0,25.0,40,0,2.608855665,3.930215898
0,25.0,41,0,2.551434255,7.337214288
0,25.0,42,0,3.028946941,9.893975128
0,25.0,43,0,3.827961471,9.626271321
0,25.0,44,0,6.158159014,6.179465354
0,25.0,45,0,4.049771306,10.51217233
0,25.0,46,0,7.129790799,6.575199293
0,25.0,47,0,2.636032959,6.455821121
0,25.0,48,0,8.762177354,7.335666539
0,25.0,49,0,7.334092026,8.532298129
0,25.0,50,1,8.991111869,2.909389275
0,25.0,51,1,4.502844367,8.967149324
0,25.0,52,1,8.389684835,2.273198517
0,25.0,53,1,9.898032652,10.22553183
0,25.0,54,1,-0.005611854346,6.530327839
0,25.0,55,1,8.256443054,3.763406345
0,25.0,56,1,7.430586192,2.480622006
0,25.0,57,1,3.646517483,3.311882608
0,25.0,58,1,7.907785549,3.096312576
0,25.0,59,1,5.218800068,3.251723529
0,25.0,60,1,3.02036298,8.701226463
0,25.0,61,1,10.17722412,8.618101337
0,25.0,62,1,5.35713068,7.56365635
0,25.0,63,1,3.351198253,7.796684603
0,25.0,64,1,5.783418087,9.853555748
0,25.0,65,1,4.388488899,7.943429427
0,25.0,66,1,10.06984909,3.167268239
0,25.0,67,1,5.338120562,5.790498376
0,25.0,68,1,10.48910568,3.950143854
0,25.0,69,1,10.36503388,6.380565592
0,25.0,70,1,-0.08271873306,5.622053891
0,25.0,71,1,10.55271609,9.52896628
0,25.0,72,1,9.194486239,5.26950345
0,25.0,73,1,4.435547321,6.392525637
0,25.0,74,1,8.520637175,4.675241525
0,25.0,75,1,8.971849252,10.75625525
0,25.0,76,1,0.7801880505,5.913449428
0,25.0,77,1,10.70697406,5.582311806
0,25.0,78,1,5.331938436,8.312810701
0,25.0,79,1,0.6815285333,4.977091266
0,25.0,80,1,9.042785591,9.86147272
0,25.0,81,1,5.235860105,4.967426406
0,25.0,82,1,0.8525669419,6.775416226
0,25.0,83,1,4.390046094,5.555628242
0,25.0,84,1,8.226212365,10.31464939
0,25.0,85,1,5.329091712,6.708990577
0,25.0,86,1,5.195873281,4.091627567
0,25.0,87,1,4.836910842,9.868431765
0,25.0,88,1,4.2543402,3.782300528
0,25.0,89,1,3.776862153,8.648807533
0,25.0,90,1,11.12612478,4.837418446
0,25.0,91,1,9.778967965,5.765556801
0,25.0,92,1,5.424343586,9.103760565
0,25.0,93,1,11.30646016,3.997132112
0,25.0,94,1,4.5262723,2.791897537
0,25.0,95,1,4.408327791,4.628759926
0,25.0,96,1,9.669727946,9.245553533
0,25.0,97,1,4.322053803,7.179610036
0,25.0,98,1,9.874862088,2.441769268
0,25.0,99,1,10.0957587,4.810846316
0,26.0,0,0,3.520246083,5.95794208
0,26.0,1,0,1.732393466,6.922367309
0,26.0,2,0,8.147795207,6.049120684
0,26.0,3,0,8.024359512,8.009559069
0,26.0,4,0,9.094439831,8.269974347
0,26.0,5,0,6.327677546,4.452071115
0,26.0,6,0,9.323334591,1.77195946
0,26.0,7,0,10.90698203,2.48238074
0,26.0,8,0,8.102455465,9.088416917
0,26.0,9,0,7.592577044,4.439865331
0,26.0,10,0,7.490266705,9.512404886
0,26.0,11,0,8.708653283,8.868450836
0,26.0,12,0,6.182499367,8.621188086
0,26.0,13,0,3.36264183,4.3417935
0,26.0,14,0,1.886237777,4.208002216
0,26.0,15,0,9.674018497,7.771174308
0,26.0,16,0,7.09634022,5.068679486
0,26.0,17,0,7.216896131,7.502651754
0,26.0,18,0,3.389871795,6.788784908
0,26.0,19,0,11.40515865,2.998867402
0,26.0,20,0,6.163686691,5.294161036
0,26.0,21,0,3.36702843,10.74309546
0,26.0,22,0,8.119417931,5.30974952
0,26.0,23,0,6.712788307,9.262558299
0,26.0,24,0,1.516510106,5.087515412
0,26.0,25,0,3.401267838,5.170393171
0,26.0,26,0,2.48187532,4.74160071
0,26.0,27,0,7.030210579,5.791696888
0,26.0,28,0,8.860930951,6.364015861
0,26.0,29,0,7.156920087,3.746292456
0,26.0,30,0,6.611858731,3.111979003
0,26.0,31,0,9.579350768,6.876852799
0,26.0,32,0,9.588486137,4.145431457
0,26.0,33,0,9.178164286,3.638074932
0,26.0,34,0,6.101994082,3.741585791
0,26.0,35,0,7.966691314,7.001012771
0,26.0,36,0,1.660483781,6.006775671
0,26.0,37,0,6.318583223,7.086864789
0,26.0,38,0,2.49472179,5.579441211
0,26.0,39,0,6.30328393,7.851253487
0,26.0,40,0,2.671439084,3.720463017
0,26.0,41,0,2.605640091,7.323741161
0,26.0,42,0,3.040388944,9.909684068
0,26.0,43,0,3.800472471,9.688554761
0,26.0,44,0,6.140612616,6.278163842
0,26.0,45,0,4.20678984,10.52626424
0,26.0,46,0,7.211909639,6.527625312
0,26.0,47,0,2.537181704,6.431496851
0,26.0,48,0,8.749072664,7.367607156
0,26.0,49,0,7.171949855,8.468911747
0,26.0,50,1,9.078694282,2.797397154
0,26.0,51,1,4.509726573,8.99740993
0,26.0,52,1,8.435058623,2.257237847
0,26.0,53,1,9.907164844,10.31622391
0,26.0,54,1,0.07864546212,6.522246771
0,26.0,55,1,8.27344782,3.739788617
0,26.0,56,1,7.478212129,2.456495709
0,26.0,57,1,3.589035938,3.349766876
0,26.0,58,1,7.945003941,3.090143626
0,26.0,59,1,5.220053382,3.274283184
0,26.0,60,1,2.929935125,8.830538083
0,26.0,61,1,10.20285881,8.62424982
0,26.0,62,1,5.286907299,7.522404048
0,26.0,63,1,3.346035418,7.820680217
0,26.0,64,1,5.766185017,9.825356179
0,26.0,65,1,4.256568139,7.994264225
0,26.0,66,1,10.17325792,3.170129
0,26.0,67,1,5.328778383,5.869583434
0,26.0,68,1,10.54131188,3.889033768
0,26.0,69,1,10.32448853,6.256544173
0,26.0,70,1,-0.1770306219,5.647746831
0,26.0,71,1,10.56481152,9.598506321
0,26.0,72,1,9.167052929,5.228513252
0,26.0,73,1,4.432345447,6.353989348
0,26.0,74,1,8.602836409,4.590656657
0,26.0,75,1,9.112034644,10.71489116
0,26.0,76,1,0.7396452369,5.79436243
0,26.0,77,1,10.77122223,5.498441037
0,26.0,78,1,5.177559174,8.278108701
0,26.0,79,1,0.597517515,4.967510583
0,26.0,80,1,9.060158261,9.777401404
0,26.0,81,1,5.260472763,4.996336808
0,26.0,82,1,0.8416004432,6.779176169
0,26.0,83,1,4.445835721,5.482469927
0,26.0,84,1,8.285099236,10.23844285
0,26.0,85,1,5.294935736,6.772010759
0,26.0,86,1,5.185508517,4.116412664
0,26.0,87,1,4.823692786,9.90650827
0,26.0,88,1,4.262515146,3.822919888
0,26.0,89,1,3.725162945,8.717739811
0,26.0,90,1,11.05254713,4.751681783
0,26.0,91,1,9.708775919,5.795790628
0,26.0,92,1,5.421055999,9.133133147
0,26.0,93,1,11.35502608,3.943866262
0,26.0,94,1,4.443311945,2.845963077
0,26.0,95,1,4.358399913,4.63694898
0,26.0,96,1,9.745920384,9.297283804
0,26.0,97,1,4.237020532,7.169712633
0,26.0,98,1,9.898988385,2.38787676
0,26.0,99,1,10.0677654,4.838485357
0,27.0,0,0,3.466666904,5.985514991
0,27.0,1,0,1.6969624,6.905698544
0,27.0,2,0,8.196611479,5.918602817
0,27.0,3,0,8.08229372,8.00411983
0,27.0,4,0,9.188556083,8.245106546
0,27.0,5,0,6.156279042,4.577103229
0,27.0,6,0,9.284916414,1.771014751
0,27.0,7,0,10.90225848,2.445537083
0,27.0,8,0,8.10528959,8.993946001
0,27.0,9,0,7.720792973,4.516969343
0,27.0,10,0,7.57811962,9.419162131
0,27.0,11,0,8.851531095,8.867197521
0,27.0,12,0,6.281847402,8.761663483
0,27.0,13,0,3.343842118,4.229935213
0,27.0,14,0,1.778693296,4.263167028
0,27.0,15,0,9.591613093,7.626416526
0,27.0,16,0,6.984719687,4.980357053
0,27.0,17,0,7.224950699,7.579121062
0,27.0,18,0,3.336008905,6.873488058
0,27.0,19,0,11.27825272,2.975833819
0,27.0,20,0,6.088600079,5.506122334
0,27.0,21,0,3.326346359,10.66709588
0,27.0,22,0,7.901490917,5.351526658
0,27.0,23,0,6.71499263,9.478896693
0,27.0,24,0,1.601422139,5.23321318
0,27.0,25,0,3.511150203,5.094316668
0,27.0,26,0,2.525207554,4.693629954
0,27.0,27,0,6.937407079,5.846710451
0,27.0,28,0,8.825524826,6.304170111
0,27.0,29,0,7.163943609,3.94856619
0,27.0,30,0,6.807179324,3.192833354
0,27.0,31,0,9.576083447,6.817838046
0,27.0,32,0,9.618869511,4.220123916
0,27.0,33,0,9.158010487,3.736324683
0,27.0,34,0,6.210452143,3.69260016
0,27.0,35,0,8.004917395,6.923307295
0,27.0,36,0,1.638125664,6.044564036
0,27.0,37,0,6.306050082,7.145143897
0,27.0,38,0,2.579370879,5.505135113
0,27.0,39,0,6.292576955,7.912172149
0,27.0,40,0,2.618666963,3.752979556
0,27.0,41,0,2.469154812,7.275834958
0,27.0,42,0,3.074417558,9.800536762
0,27.0,43,0,3.882156129,9.715678722
0,27.0,44,0,6.160665642,6.421041654
0,27.0,45,0,4.170089463,10.57609135
0,27.0,46,0,7.229429273,6.629091801
0,27.0,47,0,2.564570436,6.356318055
0,27.0,48,0,8.712726554,7.347240801
0,27.0,49,0,7.188383235,8.476163511
0,27.0,50,1,9.059581242,2.840636492
0,27.0,51,1,4.556556473,8.870995446
0,27.0,52,1,8.446083971,2.333670924
0,27.0,53,1,10.03559963,10.09920532
0,27.0,54,1,0.07722440642,6.436211186
0,27.0,55,1,8.256596591,3.636169847
0,27.0,56,1,7.387660182,2.373150319
0,27.0,57,1,3.55431072,3.235628834
0,27.0,58,1,7.857026327,3.011087215
0,27.0,59,1,5.300265487,3.310629294
0,27.0,60,1,2.94372158,8.708026626
0,27.0,61,1,10.32918846,8.385298236
0,27.0,62,1,5.165400156,7.560103111
0,27.0,63,1,3.306167118,7.791646155
0,27.0,64,1,5.681272984,9.930947896
0,27.0,65,1,4.231982083,7.998222554
0,27.0,66,1,10.05831361,3.199068747
0,27.0,67,1,5.227130554,5.864387792
0,27.0,68,1,10.46078645,3.977705743
0,27.0,69,1,10.34519498,6.278851906
0,27.0,70,1,-0.1379275357,5.525918714
0,27.0,71,1,10.69027076,9.511469576
0,27.0,72,1,9.144154754,5.239042036
0,27.0,73,1,4.341568345,6.371748308
0,27.0,74,1,8.586467813,4.57364712
0,27.0,75,1,9.203671428,10.64246346
0,27.0,76,1,0.7278621852,5.762738403
0,27.0,77,1,10.90069971,5.512388904
0,27.0,78,1,5.348739626,8.291812394
0,27.0,79,1,0.7272355282,4.887611807
0,27.0,80,1,9.202726724,9.719482624
0,27.0,81,1,5.253319207,4.960255703
0,27.0,82,1,0.7941854908,6.800016452
0,27.0,83,1,4.403919148,5.489075057
0,27.0,84,1,8.432122923,10.10133783
0,27.0,85,1,5.278500012,6.739665754
0,27.0,86,1,5.291492288,4.072330961
0,27.0,87,1,4.820872829,9.822222894
0,27.0,88,1,4.253748182,3.80318175
0,27.0,89,1,3.724712438,8.75511632
0,27.0,90,1,11.09621671,4.740660724
0,27.0,91,1,9.771777,5.788118015
0,27.0,92,1,5.45128984,9.113160421
0,27.0,93,1,11.29385687,3.965398635
0,27.0,94,1,4.533550563,2.955001407
0,27.0,95,1,4.347746742,4.605302798
0,27.0,96,1,9.889646207,9.101492442
0,27.0,97,1,4.242468355,7.175850093
0,27.0,98,1,9.961654092,2.394456659
0,27.0,99,1,10.0992557,4.944922588
0,28.0,0,0,3.449145825,5.953875139
0,28.0,1,0,1.791168546,6.854179776
0,28.0,2,0,8.217395081,5.978119493
0,28.0,3,0,8.228197207,8.032287752
0,28.0,4,0,9.197300212,8.335488493
0,28.0,5,0,6.077946909,4.742540696
0,28.0,6,0,9.155459773,1.744613279
0,28.0,7,0,10.81234106,2.400096573
0,28.0,8,0,7.913251735,8.838036254
0,28.0,9,0,7.712581872,4.501591053
0,28.0,10,0,7.528387207,9.522983121
0,28.0,11,0,8.650985242,9.073121402
0,28.0,12,0,6.242564421,8.674056198
0,28.0,13,0,3.429154775,4.318321919
0,28.0,14,0,1.74649325,4.268787952
0,28.0,15,0,9.650833759,7.67954067
0,28.0,16,0,7.021379126,5.08156217
0,28.0,17,0,7.337268093,7.576220661
0,28.0,18,0,3.333942203,6.840689842
0,28.0,19,0,11.21117837,3.039129332
0,28.0,20,0,6.198551628,5.563077274
0,28.0,21,0,3.219333777,10.54560963
0,28.0,22,0,8.11316217,5.318397604
0,28.0,23,0,6.620849086,9.475861467
0,28.0,24,0,1.631490766,5.135470266
0,28.0,25,0,3.44377975,5.175746523
0,28.0,26,0,2.587153708,4.655748692
0,28.0,27,0,7.1353882,5.896874506
0,28.0,28,0,8.819174804,6.396940548
0,28.0,29,0,7.074611914,4.108854991
0,28.0,30,0,6.917354052,3.332248963
0,28.0,31,0,9.613859419,6.831188705
0,28.0,32,0,9.693245477,4.231517681
0,28.0,33,0,9.134707661,3.856302745
0,28.0,34,0,6.195175429,3.854408627
0,28.0,35,0,7.981417755,6.977826459
0,28.0,36,0,1.61608245,6.014018441
0,28.0,37,0,6.256544173,7.21501616
0,28.0,38,0,2.472333609,5.520817598
0,28.0,39,0,6.327043094,7.935045132
0,28.0,40,0,2.616768002,3.764689814
0,28.0,41,0,2.490961848,7.407086552
0,28.0,42,0,3.058338417,9.67854523
0,28.0,43,0,3.912533408,9.830996093
0,28.0,44,0,6.19951838,6.400048642
0,28.0,45,0,4.121836869,10.63249048
0,28.0,46,0,7.161525151,6.711528695
0,28.0,47,0,2.589132873,6.422762598
0,28.0,48,0,8.790203727,7.31708726
0,28.0,49,0,7.165196923,8.499663151
0,28.0,50,1,8.983643502,2.971788646
0,28.0,51,1,4.483104669,8.996288878
0,28.0,52,1,8.442865661,2.238330876
0,28.0,53,1,10.12192872,10.19057759
0,28.0,54,1,-0.04177713791,6.46026469
0,28.0,55,1,8.250144994,3.662322467
0,28.0,56,1,7.369173799,2.397589945
0,28.0,57,1,3.399614597,3.209110849
0,28.0,58,1,7.874259396,2.984140961
0,28.0,59,1,5.227886595,3.399927926
0,28.0,60,1,2.928913264,8.702030871
0,28.0,61,1,10.3526881,8.43355083
0,28.0,62,1,5.182359487,7.579716405
0,28.0,63,1,3.344782104,7.841986557
0,28.0,64,1,5.747610461,10.00667421
0,28.0,65,1,4.302940762,7.977344484
0,28.0,66,1,10.01534495,3.119014935
0,28.0,67,1,5.269902535,5.927420102
0,28.0,68,1,10.47682446,3.906057427
0,28.0,69,1,10.37637039,6.309082601
0,28.0,70,1,0.01065317017,5.586334439
0,28.0,71,1,10.62729328,9.375849763
0,28.0,72,1,9.225576777,5.275766625
0,28.0,73,1,4.425017653,6.396625647
0,28.0,74,1,8.617321951,4.582469177
0,28.0,75,1,9.186410905,10.53038355
0,28.0,76,1,0.7682815662,5.816004254
0,28.0,77,1,10.91894834,5.606218992
0,28.0,78,1,5.221518699,8.332356623
0,28.0,79,1,0.7168956865,4.823066129
0,28.0,80,1,9.248518348,9.642372315
0,28.0,81,1,5.200313684,5.038949489
0,28.0,82,1,0.8036876906,6.775729555
0,28.0,83,1,4.356357821,5.541082627
0,28.0,84,1,8.430252308,10.11973224
0,28.0,85,1,5.309352014,6.847168461
0,28.0,86,1,5.240698074,4.140071954
0,28.0,87,1,4.862103086,9.778999304
0,28.0,88,1,4.183875919,3.801615107
0,28.0,89,1,3.726394104,8.7228765
0,28.0,90,1,11.14202503,4.804682629
0,28.0,91,1,9.79308334,5.774958216
0,28.0,92,1,5.508538304,9.203588308
0,28.0,93,1,11.25301504,3.909903631
0,28.0,94,1,4.338734217,2.984021298
0,28.0,95,1,4.402344633,4.622776768
0,28.0,96,1,9.822455923,9.123371152
0,28.0,97,1,4.134066035,7.138590499
0,28.0,98,1,9.771756533,2.373424285
0,28.0,99,1,10.20699033,4.894818363
0,29.0,0,0,3.403061211,5.947915567
0,29.0,1,0,1.754953121,7.084044833
0,29.0,2,0,8.300699531,5.992721548
0,29.0,3,0,8.085442828,7.942565017
0,29.0,4,0,8.988142336,8.331092399
0,29.0,5,0,6.121597782,4.696498548
0,29.0,6,0,9.158010487,1.668671259
0,29.0,7,0,10.87359133,2.310836912
0,29.0,8,0,7.913198732,8.817915192
0,29.0,9,0,7.678575593,4.593302782
0,29.0,10,0,7.677021446,9.656502016
0,29.0,11,0,8.667293917,9.126006891
0,29.0,12,0,6.249735123,8.70211547
0,29.0,13,0,3.329348347,4.378533598
0,29.0,14,0,1.654815526,4.276698317
0,29.0,15,0,9.623259275,7.807833747
0,29.0,16,0,6.950253548,5.108821752
0,29.0,17,0,7.129405041,7.529646819
0,29.0,18,0,3.303647893,6.84504759
0,29.0,19,0,11.15955972,2.975988089
0,29.0,20,0,6.179027639,5.590158936
0,29.0,21,0,3.268378751,10.63427599
0,29.0,22,0,8.011133582,5.317137992
0,29.0,23,0,6.734683517,9.469728293
0,29.0,24,0,1.465750884,5.231959866
0,29.0,25,0,3.367573212,5.167559044
0,29.0,26,0,2.354350607,4.734394154
0,29.0,27,0,7.222536045,5.933189126
0,29.0,28,0,8.927669929,6.186045253
0,29.0,29,0,7.190969386,4.074861446
0,29.0,30,0,6.878501314,3.400241255
0,29.0,31,0,9.470981607,6.896987698
0,29.0,32,0,9.770496921,4.155775545
0,29.0,33,0,9.249771662,3.752735856
0,29.0,34,0,6.133406059,3.859580886
0,29.0,35,0,7.947944604,7.049424367
0,29.0,36,0,1.667096745,6.166431517
0,29.0,37,0,6.162127842,7.155114293
0,29.0,38,0,2.405614896,5.566335972
0,29.0,39,0,6.376077424,7.972786976
0,29.0,40,0,2.601253492,3.863654157
0,29.0,41,0,2.578111267,7.438010029
0,29.0,42,0,3.125179332,9.764626561
0,29.0,43,0,3.916293351,9.837889321
0,29.0,44,0,6.171945469,6.363075875
0,29.0,45,0,4.180562232,10.63956095
0,29.0,46,0,7.196794295,6.66271872
0,29.0,47,0,2.516654788,6.459581064
0,29.0,48,0,8.757453808,7.290005598
0,29.0,49,0,7.201517841,8.534502451
0,29.0,50,1,8.878691484,2.990949165
0,29.0,51,1,4.534918817,9.072356855
0,29.0,52,1,8.548043282,2.235181846
0,29.0,53,1,10.19414386,9.982960432
0,29.0,54,1,-0.04887925136,6.487153975
0,29.0,55,1,8.306966102,3.780935424
0,29.0,56,1,7.487298656,2.44772251
0,29.0,57,1,3.521068183,3.33245061
0,29.0,58,1,7.879437075,3.064725337
0,29.0,59,1,5.266426005,3.385201485
0,29.0,60,1,3.02487367,8.737479508
0,29.0,61,1,10.30788212,8.401591319
0,29.0,62,1,5.182989293,7.610576903
0,29.0,63,1,3.441890332,7.800778347
0,29.0,64,1,5.94509561,9.922488025
0,29.0,65,1,4.390080909,8.072798913
0,29.0,66,1,10.08319565,3.112816645
0,29.0,67,1,5.205326941,5.965775294
0,29.0,68,1,10.60272427,3.90783348
0,29.0,69,1,10.22109012,6.369342446
0,29.0,70,1,-0.1181607109,5.566335972
0,29.0,71,1,10.74354735,9.272635195
0,29.0,72,1,9.287750546,5.176061426
0,29.0,73,1,4.341568345,6.367024761
0,29.0,74,1,8.714606525,4.604362812
0,29.0,75,1,9.38465494,10.6122203
0,29.0,76,1,0.7473119368,5.876858579
0,29.0,77,1,10.86635953,5.621019435
0,29.0,78,1,5.295724585,8.380199954
0,29.0,79,1,0.6098829148,4.946792921
0,29.0,80,1,9.309304083,9.749530674
0,29.0,81,1,5.236973123,5.114461666
0,29.0,82,1,0.7873946068,6.775729555
0,29.0,83,1,4.322989064,5.516786526
0,29.0,84,1,8.530408707,10.16129161
0,29.0,85,1,5.231799266,6.849456229
0,29.0,86,1,5.179118022,4.167113622
0,29.0,87,1,4.900836161,9.943693599
0,29.0,88,1,4.147963405,3.904263434
0,29.0,89,1,3.76683564,8.698940099
0,29.0,90,1,11.30289819,4.851136312
0,29.0,91,1,9.862133705,5.719584089
0,29.0,92,1,5.481202481,9.235476637
0,29.0,93,1,11.33367566,3.956756818
0,29.0,94,1,4.399008531,3.016950492
0,29.0,95,1,4.391008123,4.652377654
0,29.0,96,1,9.752663959,9.056134628
0,29.0,97,1,4.187580753,7.14168626
0,29.0,98,1,9.743415259,2.404284783
0,29.0,99,1,10.30349552,4.842492498
0,30.0,0,0,3.466567137,5.969454176
0,30.0,1,0,1.700747284,7.000072785
0,30.0,2,0,8.296750646,6.111323483
0,30.0,3,0,8.03155032,7.86924614
0,30.0,4,0,9.102507251,8.33735897
0,30.0,5,0,6.081738501,4.800572938
0,30.0,6,0,8.997276339,1.697354475
0,30.0,7,0,10.84085239,2.32650373
0,30.0,8,0,8.205447657,8.632827778
0,30.0,9,0,7.77305428,4.620655896
0,30.0,10,0,7.787154064,9.515787588
0,30.0,11,0,8.721133422,9.239918181
